,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique
504,0.0,2.0,2.0,0.4523809523809524,0.5428571428571428,0.004761904761904856,1.4952380952380953,1.481133727950623,4
505,1.0,-1.0,-2.0,0.8238095238095238,0.17142857142857143,0.0047619047619048005,0.9380952380952381,1.8329718569053046,10
506,1.0,0.0,-2.0,0.7476190476190476,0.2523809523809524,0.0,1.1333333333333333,1.8199672254615975,8
507,1.0,0.0,-1.0,0.6952380952380952,0.3,0.0047619047619048005,1.1333333333333333,1.8199672254615975,8
508,1.0,0.0,0.0,0.7666666666666667,0.23333333333333334,0.0,1.1333333333333333,1.8199672254615975,8
509,1.0,1.0,-2.0,0.6904761904761905,0.30952380952380953,0.0,0.9523809523809523,1.3860615255988817,4
510,1.0,1.0,-1.0,0.7095238095238096,0.2904761904761905,0.0,0.9523809523809523,1.3860615255988817,4
511,1.0,1.0,0.0,0.6619047619047619,0.3380952380952381,0.0,0.9523809523809523,1.3860615255988817,4
512,1.0,1.0,1.0,0.7047619047619048,0.29523809523809524,0.0,0.9523809523809523,1.3860615255988817,4
513,1.0,1.0,2.0,0.6904761904761905,0.3047619047619048,0.004761904761904745,0.9523809523809523,1.3860615255988817,4
514,1.0,2.0,-2.0,0.7238095238095238,0.2761904761904762,0.0,0.9523809523809523,1.3860615255988817,4
515,1.0,2.0,-1.0,0.7047619047619048,0.29523809523809524,0.0,0.9523809523809523,1.3860615255988817,4
516,1.0,2.0,0.0,0.6857142857142857,0.3142857142857143,0.0,0.9523809523809523,1.3860615255988817,4
517,1.0,2.0,1.0,0.719047619047619,0.28095238095238095,0.0,0.9523809523809523,1.3860615255988817,4
518,1.0,2.0,2.0,0.7238095238095238,0.2761904761904762,0.0,0.9523809523809523,1.3860615255988817,4
519,2.0,-2.0,-2.0,0.9238095238095239,0.07142857142857142,0.004761904761904717,0.9523809523809523,1.3860615255988817,4
520,2.0,-2.0,-1.0,0.919047619047619,0.08095238095238096,4.163336342344337e-17,0.9523809523809523,1.3860615255988817,4
521,2.0,-1.0,-2.0,0.8571428571428571,0.14285714285714285,5.551115123125783e-17,0.44761904761904764,1.2058942353342956,7
522,2.0,-1.0,-1.0,0.9,0.1,0.0,0.44761904761904764,1.2058942353342956,7
523,2.0,-1.0,0.0,0.8904761904761904,0.10476190476190476,0.004761904761904814,0.44761904761904764,1.2058942353342956,7
524,2.0,-1.0,2.0,0.8761904761904762,0.11428571428571428,0.009523809523809532,0.40476190476190477,1.0132973276091748,4
525,2.0,0.0,-2.0,0.8285714285714286,0.17142857142857143,0.0,0.40476190476190477,1.0132973276091748,4
526,2.0,0.0,-1.0,0.8285714285714286,0.17142857142857143,0.0,0.40476190476190477,1.0132973276091748,4
527,2.0,0.0,0.0,0.8571428571428571,0.14285714285714285,5.551115123125783e-17,0.40476190476190477,1.0132973276091748,4
528,2.0,0.0,1.0,0.8285714285714286,0.17142857142857143,0.0,0.40476190476190477,1.0132973276091748,4
529,2.0,0.0,2.0,0.8285714285714286,0.17142857142857143,0.0,0.40476190476190477,1.0132973276091748,4
530,2.0,1.0,-2.0,0.8666666666666667,0.13333333333333333,0.0,0.40476190476190477,1.0132973276091748,4
531,2.0,1.0,-1.0,0.8,0.2,0.0,0.40476190476190477,1.0132973276091748,4
532,2.0,1.0,0.0,0.9,0.1,0.0,0.40476190476190477,1.0132973276091748,4
533,2.0,1.0,1.0,0.8761904761904762,0.12380952380952381,0.0,0.40476190476190477,1.0132973276091748,4
534,2.0,1.0,2.0,0.8428571428571429,0.15714285714285714,0.0,0.40476190476190477,1.0132973276091748,4
535,2.0,2.0,-2.0,0.8095238095238095,0.19047619047619047,0.0,0.40476190476190477,1.0132973276091748,4
536,2.0,2.0,-1.0,0.8761904761904762,0.12380952380952381,0.0,0.40476190476190477,1.0132973276091748,4
537,2.0,2.0,0.0,0.8,0.2,0.0,0.40476190476190477,1.0132973276091748,4
538,2.0,2.0,1.0,0.8285714285714286,0.17142857142857143,0.0,0.40476190476190477,1.0132973276091748,4
539,2.0,2.0,2.0,0.8714285714285714,0.12857142857142856,0.0,0.40476190476190477,1.0132973276091748,4
540,-2.0,1.0,-2.0,0.3047619047619048,0.6857142857142857,0.00952380952380949,3.7714285714285714,4.022085304692434,20
541,-2.0,2.0,-2.0,0.1761904761904762,0.8238095238095238,0.0,3.0714285714285716,2.777152659971616,16
542,-2.0,2.0,-1.0,0.1523809523809524,0.8428571428571429,0.004761904761904745,3.0714285714285716,2.777152659971616,16
543,-2.0,2.0,0.0,0.19523809523809524,0.7952380952380952,0.009523809523809601,3.0714285714285716,2.777152659971616,16
544,-2.0,2.0,1.0,0.18095238095238095,0.8095238095238095,0.00952380952380949,3.0714285714285716,2.777152659971616,16
545,-1.0,1.0,-2.0,0.3952380952380952,0.6047619047619047,1.1102230246251565e-16,2.3380952380952382,2.0178571680609405,11
546,-1.0,1.0,-1.0,0.3761904761904762,0.6190476190476191,0.004761904761904745,2.3380952380952382,2.0178571680609405,11
547,-1.0,2.0,-2.0,0.3047619047619048,0.6952380952380952,0.0,2.123809523809524,1.557173479687436,7
548,-1.0,2.0,-1.0,0.2904761904761905,0.7095238095238096,0.0,2.123809523809524,1.557173479687436,7
549,-1.0,2.0,0.0,0.35714285714285715,0.6428571428571429,0.0,2.123809523809524,1.557173479687436,7
550,-1.0,2.0,1.0,0.319047619047619,0.680952380952381,0.0,2.123809523809524,1.557173479687436,7
551,0.0,-1.0,-2.0,0.7380952380952381,0.24761904761904763,0.014285714285714235,2.2523809523809524,3.607291797533728,18
552,0.0,0.0,-2.0,0.6904761904761905,0.30952380952380953,0.0,1.9142857142857144,2.820344020938875,16
553,0.0,0.0,-1.0,0.580952380952381,0.4095238095238095,0.00952380952380949,1.9142857142857144,2.820344020938875,16
554,0.0,1.0,-2.0,0.5476190476190477,0.4523809523809524,0.0,1.338095238095238,1.5818879733610398,8
555,0.0,1.0,-1.0,0.5476190476190477,0.44761904761904764,0.0047619047619046895,1.338095238095238,1.5818879733610398,8
556,0.0,1.0,0.0,0.5428571428571428,0.45714285714285713,5.551115123125783e-17,1.338095238095238,1.5818879733610398,8
557,0.0,2.0,-2.0,0.5285714285714286,0.4714285714285714,0.0,1.5761904761904761,1.4984536724641517,4
558,0.0,2.0,-1.0,0.5238095238095238,0.4714285714285714,0.004761904761904745,1.5761904761904761,1.4984536724641517,4
559,0.0,2.0,0.0,0.45714285714285713,0.5428571428571428,1.1102230246251565e-16,1.5761904761904761,1.4984536724641517,4
560,0.0,2.0,1.0,0.4857142857142857,0.5142857142857142,0.0,1.5761904761904761,1.4984536724641517,4
561,0.0,2.0,2.0,0.5476190476190477,0.4523809523809524,0.0,1.5761904761904761,1.4984536724641517,4
562,1.0,-2.0,-2.0,0.861904761904762,0.12857142857142856,0.00952380952380949,1.5761904761904761,1.4984536724641517,4
563,1.0,-1.0,-2.0,0.8142857142857143,0.18571428571428572,0.0,1.0380952380952382,2.3576154100082385,13
564,1.0,-1.0,-1.0,0.8142857142857143,0.1761904761904762,0.009523809523809518,1.0380952380952382,2.3576154100082385,13
565,1.0,0.0,-2.0,0.7428571428571429,0.2571428571428571,0.0,0.9238095238095239,1.5510159540962227,7
566,1.0,0.0,-1.0,0.7047619047619048,0.2904761904761905,0.0047619047619046895,0.9238095238095239,1.5510159540962227,7
567,1.0,0.0,0.0,0.719047619047619,0.2714285714285714,0.009523809523809545,0.9238095238095239,1.5510159540962227,7
568,1.0,0.0,1.0,0.6619047619047619,0.3333333333333333,0.0047619047619048005,0.9238095238095239,1.5510159540962227,7
569,1.0,1.0,-2.0,0.680952380952381,0.319047619047619,0.0,0.8571428571428571,1.3620177224048546,5
570,1.0,1.0,-1.0,0.7571428571428571,0.24285714285714285,2.7755575615628914e-17,0.8571428571428571,1.3620177224048546,5
571,1.0,1.0,0.0,0.6952380952380952,0.3047619047619048,0.0,0.8571428571428571,1.3620177224048546,5
572,1.0,1.0,1.0,0.6761904761904762,0.3238095238095238,0.0,0.8571428571428571,1.3620177224048546,5
573,1.0,1.0,2.0,0.6761904761904762,0.3238095238095238,0.0,0.8571428571428571,1.3620177224048546,5
574,1.0,2.0,-2.0,0.6619047619047619,0.3380952380952381,0.0,0.8571428571428571,1.3620177224048546,5
575,1.0,2.0,-1.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.8571428571428571,1.3620177224048546,5
576,1.0,2.0,0.0,0.7380952380952381,0.2619047619047619,0.0,0.8571428571428571,1.3620177224048546,5
577,1.0,2.0,1.0,0.6761904761904762,0.3238095238095238,0.0,0.8571428571428571,1.3620177224048546,5
578,1.0,2.0,2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3620177224048546,5
579,2.0,-2.0,-2.0,0.9285714285714286,0.06666666666666667,0.004761904761904731,0.8571428571428571,1.3620177224048546,5
580,2.0,-2.0,-1.0,0.9238095238095239,0.07142857142857142,0.004761904761904717,0.8571428571428571,1.3620177224048546,5
581,2.0,-1.0,-2.0,0.861904761904762,0.1380952380952381,0.0,0.36666666666666664,1.2115209837633367,9
582,2.0,-1.0,-1.0,0.8904761904761904,0.10476190476190476,0.004761904761904814,0.36666666666666664,1.2115209837633367,9
583,2.0,-1.0,0.0,0.861904761904762,0.1380952380952381,0.0,0.36666666666666664,1.2115209837633367,9
584,2.0,-1.0,2.0,0.8666666666666667,0.11904761904761904,0.014285714285714263,0.3476190476190476,0.9474817025510017,4
585,2.0,0.0,-2.0,0.8238095238095238,0.1761904761904762,2.7755575615628914e-17,0.3476190476190476,0.9474817025510017,4
586,2.0,0.0,-1.0,0.8761904761904762,0.12380952380952381,0.0,0.3476190476190476,0.9474817025510017,4
587,2.0,0.0,0.0,0.8380952380952381,0.15714285714285714,0.004761904761904745,0.3476190476190476,0.9474817025510017,4
588,2.0,0.0,1.0,0.8571428571428571,0.13333333333333333,0.009523809523809573,0.3476190476190476,0.9474817025510017,4
589,2.0,0.0,2.0,0.8380952380952381,0.15714285714285714,0.004761904761904745,0.3476190476190476,0.9474817025510017,4
590,2.0,1.0,-2.0,0.819047619047619,0.18095238095238095,2.7755575615628914e-17,0.3476190476190476,0.9474817025510017,4
591,2.0,1.0,-1.0,0.8523809523809524,0.14761904761904762,2.7755575615628914e-17,0.3476190476190476,0.9474817025510017,4
592,2.0,1.0,0.0,0.8380952380952381,0.1619047619047619,0.0,0.3476190476190476,0.9474817025510017,4
593,2.0,1.0,1.0,0.8428571428571429,0.15714285714285714,0.0,0.3476190476190476,0.9474817025510017,4
594,2.0,1.0,2.0,0.8476190476190476,0.1523809523809524,0.0,0.3476190476190476,0.9474817025510017,4
595,2.0,2.0,-2.0,0.8666666666666667,0.13333333333333333,0.0,0.3476190476190476,0.9474817025510017,4
596,2.0,2.0,-1.0,0.8523809523809524,0.14761904761904762,2.7755575615628914e-17,0.3476190476190476,0.9474817025510017,4
597,2.0,2.0,0.0,0.8666666666666667,0.13333333333333333,0.0,0.3476190476190476,0.9474817025510017,4
598,2.0,2.0,1.0,0.8333333333333334,0.16666666666666666,0.0,0.3476190476190476,0.9474817025510017,4
599,2.0,2.0,2.0,0.8476190476190476,0.1523809523809524,0.0,0.3476190476190476,0.9474817025510017,4
600,-2.0,2.0,-2.0,0.21428571428571427,0.780952380952381,0.004761904761904745,2.742857142857143,1.909575826185889,13
601,-2.0,2.0,-1.0,0.23809523809523808,0.7476190476190476,0.014285714285714235,2.742857142857143,1.909575826185889,13
602,-2.0,2.0,0.0,0.2,0.7904761904761904,0.009523809523809601,2.742857142857143,1.909575826185889,13
603,-1.0,0.0,-2.0,0.48095238095238096,0.5047619047619047,0.014285714285714235,3.2333333333333334,4.771108558186786,20
604,-1.0,1.0,-2.0,0.34285714285714286,0.6476190476190476,0.00952380952380949,2.5428571428571427,2.826831697078732,14
605,-1.0,1.0,-1.0,0.40476190476190477,0.580952380952381,0.014285714285714235,2.5428571428571427,2.826831697078732,14
606,-1.0,1.0,0.0,0.3619047619047619,0.6285714285714286,0.00952380952380949,2.5428571428571427,2.826831697078732,14
607,-1.0,2.0,-2.0,0.3142857142857143,0.6857142857142857,0.0,2.0285714285714285,1.4506698195990557,6
608,-1.0,2.0,-1.0,0.2857142857142857,0.7142857142857143,0.0,2.0285714285714285,1.4506698195990557,6
609,-1.0,2.0,0.0,0.29523809523809524,0.7,0.004761904761904745,2.0285714285714285,1.4506698195990557,6
610,-1.0,2.0,1.0,0.3047619047619048,0.6904761904761905,0.004761904761904745,2.0285714285714285,1.4506698195990557,6
611,0.0,0.0,-2.0,0.6095238095238096,0.38571428571428573,0.0047619047619046895,1.861904761904762,2.6887994137787636,14
612,0.0,1.0,-2.0,0.5285714285714286,0.4714285714285714,0.0,1.5095238095238095,1.61701620243952,7
613,0.0,1.0,-1.0,0.4666666666666667,0.5333333333333333,0.0,1.5095238095238095,1.61701620243952,7
614,0.0,1.0,0.0,0.5047619047619047,0.49047619047619045,0.0047619047619048005,1.5095238095238095,1.61701620243952,7
615,0.0,1.0,1.0,0.5619047619047619,0.42857142857142855,0.009523809523809545,1.5095238095238095,1.61701620243952,7
616,0.0,2.0,-2.0,0.5523809523809524,0.44761904761904764,0.0,1.3476190476190477,1.4861784419637976,4
617,0.0,2.0,-1.0,0.5095238095238095,0.49047619047619045,5.551115123125783e-17,1.3476190476190477,1.4861784419637976,4
618,0.0,2.0,0.0,0.4666666666666667,0.5333333333333333,0.0,1.3476190476190477,1.4861784419637976,4
619,0.0,2.0,1.0,0.5380952380952381,0.46190476190476193,0.0,1.3476190476190477,1.4861784419637976,4
620,0.0,2.0,2.0,0.5,0.5,0.0,1.3476190476190477,1.4861784419637976,4
621,1.0,-2.0,-1.0,0.8761904761904762,0.11428571428571428,0.009523809523809532,0.3238095238095238,0.9071247820690332,3
622,1.0,-1.0,-2.0,0.8476190476190476,0.1523809523809524,0.0,0.7047619047619048,1.530698996120278,9
623,1.0,-1.0,-1.0,0.8047619047619048,0.18571428571428572,0.00952380952380949,0.7047619047619048,1.530698996120278,9
624,1.0,0.0,-2.0,0.780952380952381,0.21904761904761905,0.0,0.780952380952381,1.5341780984986602,9
